filename,f0,shimmer,jitter,label_x,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,onset_strength,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_y
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK62.wav,124.56130813383447,0.12828616360260744,0.028358641477707062,0,0.4434570670127869,0.058509360998868935,2053.110472828036,2063.0754632417306,3736.0556030273438,0.10564778645833334,2.2175450325012207,-278.2753295898437,105.31643676757812,21.64079475402832,27.3341007232666,0.9213831424713136,13.010196685791016,-7.907423496246338,2.1900038719177246,2.684192180633545,5.98798418045044,1.6705975532531738,4.729865550994873,-3.004879236221313,6.348457336425781,2.0466084480285645,7.403568744659424,-2.2371249198913574,-1.0426291227340698,-1.00211501121521,-0.9942675828933716,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK111.wav,118.04774906607292,0.17588995909814312,0.02249599972717306,0,0.363469272851944,0.04020066559314728,1594.6363394629789,2014.0058819380072,3244.1294982370027,0.06061817270464603,1.6633394956588743,-302.5674743652344,127.96163177490234,4.863845348358153,22.238483428955078,16.60513687133789,14.403130531311035,1.4132188558578491,8.420413017272951,-0.3136649429798126,6.226051330566406,-0.7952926158905029,0.14974729716777802,0.4058527648448944,3.2892003059387207,-7.86500358581543,1.3842953443527222,-3.1300551891326904,1.4857271909713743,0.5785269737243652,0.3880368173122406,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK111.wav,118.04774906607292,0.17588995909814312,0.02249599972717306,0,0.363469272851944,0.04020066559314728,1594.6363394629789,2014.0058819380072,3244.1294982370027,0.06061817270464603,1.6633394956588743,-302.5674743652344,127.96163177490234,4.863845348358153,22.238483428955078,16.60513687133789,14.403130531311035,1.4132188558578491,8.420413017272951,-0.3136649429798126,6.226051330566406,-0.7952926158905029,0.14974729716777802,0.4058527648448944,3.2892003059387207,-7.86500358581543,1.3842953443527222,-3.1300551891326904,1.4857271909713743,0.5785269737243652,0.3880368173122406,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK105.wav,149.6096703622109,0.12743400956786646,0.03957481185965818,0,0.4029895067214966,0.05756015703082085,2010.3642745429113,1995.0131024202465,3547.648514851485,0.11507967202970296,2.010759830474853,-282.2136535644531,103.0316390991211,8.878238677978516,17.005815505981445,7.565476894378662,6.70166015625,-4.466775894165039,12.277912139892578,0.2087821513414383,3.7017650604248047,-3.950283288955689,-0.3789817094802856,-0.7645653486251831,1.0186975002288818,-7.033174514770508,1.0732824802398682,-6.612261772155763,2.0385518074035645,3.878350973129273,-6.380380630493164,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK105.wav,149.6096703622109,0.12743400956786646,0.03957481185965818,0,0.4029895067214966,0.05756015703082085,2010.3642745429113,1995.0131024202465,3547.648514851485,0.11507967202970296,2.010759830474853,-282.2136535644531,103.0316390991211,8.878238677978516,17.005815505981445,7.565476894378662,6.70166015625,-4.466775894165039,12.277912139892578,0.2087821513414383,3.7017650604248047,-3.950283288955689,-0.3789817094802856,-0.7645653486251831,1.0186975002288818,-7.033174514770508,1.0732824802398682,-6.612261772155763,2.0385518074035645,3.878350973129273,-6.380380630493164,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK89.wav,151.2247403565479,0.1111031117973994,0.025802994211124964,0,0.3636340200901032,0.08100014179944992,1632.6510248623802,1775.3316212823615,3106.80324748411,0.07236079846398305,2.0792465209960938,-258.94772338867193,120.4164810180664,3.608618497848511,41.96255111694336,-3.250737190246582,11.136714935302734,-11.9163818359375,-2.536667585372925,-0.03603699430823326,-0.0037830644287168975,-4.86580228805542,-1.8864684104919436,-3.888825416564941,0.4418078362941742,5.423041820526123,1.2137488126754759,-3.6781923770904537,1.273112416267395,-4.693863868713379,0.6247128248214722,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK89.wav,151.2247403565479,0.1111031117973994,0.025802994211124964,0,0.3636340200901032,0.08100014179944992,1632.6510248623802,1775.3316212823615,3106.80324748411,0.07236079846398305,2.0792465209960938,-258.94772338867193,120.4164810180664,3.608618497848511,41.96255111694336,-3.250737190246582,11.136714935302734,-11.9163818359375,-2.536667585372925,-0.03603699430823326,-0.0037830644287168975,-4.86580228805542,-1.8864684104919436,-3.888825416564941,0.4418078362941742,5.423041820526123,1.2137488126754759,-3.6781923770904537,1.273112416267395,-4.693863868713379,0.6247128248214722,0
Quicksortin4minutesCHUNK5.wav,114.97710123642705,0.12002924595684142,0.02377609229855571,0,0.3806098401546478,0.02560935914516449,2646.432301982007,2032.1658195434286,4700.824908088235,0.1548828125,2.581359624862671,-357.18609619140625,68.399658203125,-22.92423820495605,51.95489501953125,7.852581977844237,-2.8084728717803955,-18.35485076904297,-8.04731273651123,-19.268667221069336,-10.94827938079834,-4.330538272857666,-24.640825271606445,-17.353660583496097,0.942968726158142,-9.92292594909668,4.1026458740234375,-14.602890968322756,-11.395042419433596,-1.0521360635757446,-9.694191932678224,0
Quicksortin4minutesCHUNK5.wav,114.97710123642705,0.12002924595684142,0.02377609229855571,0,0.3806098401546478,0.02560935914516449,2646.432301982007,2032.1658195434286,4700.824908088235,0.1548828125,2.581359624862671,-357.18609619140625,68.399658203125,-22.92423820495605,51.95489501953125,7.852581977844237,-2.8084728717803955,-18.35485076904297,-8.04731273651123,-19.268667221069336,-10.94827938079834,-4.330538272857666,-24.640825271606445,-17.353660583496097,0.942968726158142,-9.92292594909668,4.1026458740234375,-14.602890968322756,-11.395042419433596,-1.0521360635757446,-9.694191932678224,0
Quicksortin4minutesCHUNK4.wav,131.52047335249935,0.1306794336536997,0.026391616475794064,0,0.38451915979385376,0.021799907088279724,2769.664429134765,2218.34042772087,5077.548783936652,0.16002147553733032,2.095312118530273,-416.4107666015625,56.705467224121094,-8.897920608520508,37.475074768066406,9.060284614562988,-0.35835209488868713,-20.815284729003906,-5.775962829589844,-22.43510627746582,-10.021554946899414,-3.831328630447388,-25.929332733154297,-11.251798629760742,1.365339994430542,-9.75112247467041,0.3296985328197479,-13.812464714050293,-7.419113159179687,-2.461511373519897,-8.962194442749023,0
Quicksortin4minutesCHUNK4.wav,131.52047335249935,0.1306794336536997,0.026391616475794064,0,0.38451915979385376,0.021799907088279724,2769.664429134765,2218.34042772087,5077.548783936652,0.16002147553733032,2.095312118530273,-416.4107666015625,56.705467224121094,-8.897920608520508,37.475074768066406,9.060284614562988,-0.35835209488868713,-20.815284729003906,-5.775962829589844,-22.43510627746582,-10.021554946899414,-3.831328630447388,-25.929332733154297,-11.251798629760742,1.365339994430542,-9.75112247467041,0.3296985328197479,-13.812464714050293,-7.419113159179687,-2.461511373519897,-8.962194442749023,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK88.wav,135.98374821406057,0.1050506887744544,0.029883970024659225,0,0.3925983309745789,0.06076444312930108,1382.6275847713794,1661.670059912718,2533.154296875,0.06428538212159864,1.9143240451812744,-298.0627746582031,132.61836242675778,10.38437271118164,40.62635040283203,4.316947937011719,8.501808166503906,-4.3286147117614755,-1.682820200920105,5.519237518310547,0.09684214740991592,-4.093510627746582,0.3144918978214264,-2.8274121284484863,-1.1942756175994873,5.21565055847168,-0.2358705699443817,-3.960706949234009,-0.2779694497585297,-5.30665397644043,3.0171990394592285,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK88.wav,135.98374821406057,0.1050506887744544,0.029883970024659225,0,0.3925983309745789,0.06076444312930108,1382.6275847713794,1661.670059912718,2533.154296875,0.06428538212159864,1.9143240451812744,-298.0627746582031,132.61836242675778,10.38437271118164,40.62635040283203,4.316947937011719,8.501808166503906,-4.3286147117614755,-1.682820200920105,5.519237518310547,0.09684214740991592,-4.093510627746582,0.3144918978214264,-2.8274121284484863,-1.1942756175994873,5.21565055847168,-0.2358705699443817,-3.960706949234009,-0.2779694497585297,-5.30665397644043,3.0171990394592285,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK104.wav,174.496283525144,0.13068795633495778,0.02782966814558729,0,0.3427664041519165,0.07970011979341507,1458.8517180813208,1508.9672436607311,2526.2592154489435,0.07888378447769953,1.6091526746749878,-280.42239379882807,114.603759765625,13.498244285583494,38.51858139038086,14.242024421691895,12.668387413024902,-7.889208793640138,-3.0980641841888428,-0.9608750343322754,-0.6816846132278442,-4.382448196411134,-0.8837898373603821,-5.594521522521973,-2.38744592666626,-4.989504814147949,0.3070229589939117,-5.1661152839660645,-0.1677161604166031,1.7643988132476809,5.005720138549805,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK104.wav,174.496283525144,0.13068795633495778,0.02782966814558729,0,0.3427664041519165,0.07970011979341507,1458.8517180813208,1508.9672436607311,2526.2592154489435,0.07888378447769953,1.6091526746749878,-280.42239379882807,114.603759765625,13.498244285583494,38.51858139038086,14.242024421691895,12.668387413024902,-7.889208793640138,-3.0980641841888428,-0.9608750343322754,-0.6816846132278442,-4.382448196411134,-0.8837898373603821,-5.594521522521973,-2.38744592666626,-4.989504814147949,0.3070229589939117,-5.1661152839660645,-0.1677161604166031,1.7643988132476809,5.005720138549805,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK110.wav,122.59483443430635,0.18668074105925175,0.028195162059246895,0,0.3453332781791687,0.0447319857776165,2185.9524135792526,2298.8936980068925,4380.937811668883,0.0935664616578014,1.6800082921981812,-276.62783813476557,98.16913604736328,10.043643951416016,29.9337215423584,22.5251407623291,16.558347702026367,-4.4957051277160645,7.881209850311278,0.2681328952312469,6.126657009124756,-8.59526538848877,-0.972751259803772,-2.576075792312622,3.9513211250305176,-8.097883224487305,3.5997543334960938,-3.98071551322937,0.8273023366928101,-0.17704090476036072,-4.118109703063965,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK110.wav,122.59483443430635,0.18668074105925175,0.028195162059246895,0,0.3453332781791687,0.0447319857776165,2185.9524135792526,2298.8936980068925,4380.937811668883,0.0935664616578014,1.6800082921981812,-276.62783813476557,98.16913604736328,10.043643951416016,29.9337215423584,22.5251407623291,16.558347702026367,-4.4957051277160645,7.881209850311278,0.2681328952312469,6.126657009124756,-8.59526538848877,-0.972751259803772,-2.576075792312622,3.9513211250305176,-8.097883224487305,3.5997543334960938,-3.98071551322937,0.8273023366928101,-0.17704090476036072,-4.118109703063965,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK63.wav,117.46304953129587,0.1170768819156074,0.0260100240087483,0,0.4222722053527832,0.061975166201591485,2121.3154886453726,1979.3191469383944,3638.1374646670856,0.11937617776381908,2.1827664375305176,-263.64654541015625,110.74874114990234,22.344560623168945,23.193952560424805,-0.6012956500053406,15.157103538513185,-12.008124351501465,1.1886783838272097,3.970569610595703,3.103550910949707,3.1503207683563232,5.386371612548828,-2.859175682067871,7.831802845001222,0.3319238126277924,9.27255153656006,-3.71168851852417,-1.2619946002960205,-0.2355673760175705,-3.242637157440185,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK63.wav,117.46304953129587,0.1170768819156074,0.0260100240087483,0,0.4222722053527832,0.061975166201591485,2121.3154886453726,1979.3191469383944,3638.1374646670856,0.11937617776381908,2.1827664375305176,-263.64654541015625,110.74874114990234,22.344560623168945,23.193952560424805,-0.6012956500053406,15.157103538513185,-12.008124351501465,1.1886783838272097,3.970569610595703,3.103550910949707,3.1503207683563232,5.386371612548828,-2.859175682067871,7.831802845001222,0.3319238126277924,9.27255153656006,-3.71168851852417,-1.2619946002960205,-0.2355673760175705,-3.242637157440185,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK77.wav,117.19924136749428,0.10371572106176692,0.0258322378134896,0,0.3854384124279022,0.06573060154914856,1416.967525660249,1565.961215426667,2509.2976097921724,0.0728344963592233,2.20355486869812,-267.61264038085943,145.6545867919922,-3.090378761291504,36.39012908935547,11.220599174499512,13.83478546142578,-15.707627296447756,-9.114975929260254,6.022123336791992,-1.2951555252075195,-10.592453002929688,4.4382290840148935,-3.133115291595459,-5.370053768157959,2.535085678100586,-0.5741930603981018,-3.359516859054565,0.8529590368270874,-6.214858531951903,1.8655372858047483,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK77.wav,117.19924136749428,0.10371572106176692,0.0258322378134896,0,0.3854384124279022,0.06573060154914856,1416.967525660249,1565.961215426667,2509.2976097921724,0.0728344963592233,2.20355486869812,-267.61264038085943,145.6545867919922,-3.090378761291504,36.39012908935547,11.220599174499512,13.83478546142578,-15.707627296447756,-9.114975929260254,6.022123336791992,-1.2951555252075195,-10.592453002929688,4.4382290840148935,-3.133115291595459,-5.370053768157959,2.535085678100586,-0.5741930603981018,-3.359516859054565,0.8529590368270874,-6.214858531951903,1.8655372858047483,0
Quicksortin4minutesCHUNK36.wav,100.28380552192586,0.10024477316340613,0.01779954951918724,0,0.29842817783355713,0.00837786216288805,1939.6317784883613,1747.9335773740177,3758.1241813248494,0.09205709674401197,1.0267249345779421,-598.8701171875,51.57489776611328,-5.319394588470459,16.37382698059082,10.196845054626463,2.481805324554444,-0.9823375344276428,-3.687790870666504,-10.78233814239502,-3.50221848487854,-1.9354320764541624,-11.629557609558105,-9.148270606994627,-3.0008547306060787,-5.813152313232423,-3.8866472244262695,-6.026541233062744,-6.112288475036621,-5.6123318672180185,-1.44150972366333,0
Quicksortin4minutesCHUNK36.wav,100.28380552192586,0.10024477316340613,0.01779954951918724,0,0.29842817783355713,0.00837786216288805,1939.6317784883613,1747.9335773740177,3758.1241813248494,0.09205709674401197,1.0267249345779421,-598.8701171875,51.57489776611328,-5.319394588470459,16.37382698059082,10.196845054626463,2.481805324554444,-0.9823375344276428,-3.687790870666504,-10.78233814239502,-3.50221848487854,-1.9354320764541624,-11.629557609558105,-9.148270606994627,-3.0008547306060787,-5.813152313232423,-3.8866472244262695,-6.026541233062744,-6.112288475036621,-5.6123318672180185,-1.44150972366333,0
Quicksortin4minutesCHUNK22.wav,108.6685083976187,0.1186503430281713,0.02195897692581529,0,0.33223721385002136,0.01911308988928795,2352.27216748901,1745.0150140074809,4178.990843375231,0.14625194591789667,1.55671226978302,-473.3276672363281,48.75233840942383,-18.203908920288086,24.63758087158203,7.4662580490112305,0.670917809009552,-10.277868270874023,-15.350589752197266,-14.740110397338867,-5.263078212738037,-0.18309375643730166,-14.449758529663086,-13.945667266845705,1.4938242435455322,-6.994167804718018,-1.7714053392410278,-7.955137729644775,-8.101716041564941,-4.72241735458374,-2.3156893253326416,0
Quicksortin4minutesCHUNK22.wav,108.6685083976187,0.1186503430281713,0.02195897692581529,0,0.33223721385002136,0.01911308988928795,2352.27216748901,1745.0150140074809,4178.990843375231,0.14625194591789667,1.55671226978302,-473.3276672363281,48.75233840942383,-18.203908920288086,24.63758087158203,7.4662580490112305,0.670917809009552,-10.277868270874023,-15.350589752197266,-14.740110397338867,-5.263078212738037,-0.18309375643730166,-14.449758529663086,-13.945667266845705,1.4938242435455322,-6.994167804718018,-1.7714053392410278,-7.955137729644775,-8.101716041564941,-4.72241735458374,-2.3156893253326416,0
RobertDowneyJrFindsMorethanValidationfromHisWifeSusanDowneyCHUNK4.wav,154.12082881586676,0.11470388717487445,0.02343781865502683,0,0.3608153164386749,0.0811447724699974,1782.7077671159527,1640.6538875623687,3096.205444335937,0.09456787109375,2.247277975082397,-231.6336669921875,131.37910461425778,-8.191925048828125,28.68068122863769,-0.4980110824108124,10.725369453430176,-15.556601524353027,2.7868130207061768,-5.217142105102539,0.4213387966156006,7.5483055114746085,0.3538079857826233,-4.2985711097717285,6.253297805786133,1.4594889879226685,8.280184745788574,-0.2443012446165085,-1.2670687437057495,1.9276577234268188,-2.727386713027954,0
